Episode,Average_Reward,Critic_Loss,Actor_Loss
3079,-5.071804148995555,134293443.2,-51140.99375
3080,0.4639600467211047,127593681.6,-58725.690625
3081,-1.9267118135718428,133557248.8,-60496.00234375
3082,-1.9494734605660315,125877446.4,-48252.0875
3083,-1.7821802404098417,159013536.0,-44703.678515625
3084,-1.3799413386048547,121142579.2,-42739.528515625
3085,-1.1331322661075602,142868640.0,-43828.49375
3086,-3.3614043213297706,137534496.0,-47683.301953125
3087,-2.2318484922463266,129525551.2,-48212.653515625
3088,-2.6606577701881196,140989003.2,-47833.849609375
3089,-3.171490081798937,150890465.6,-49625.497265625
3090,-3.3172237922721526,123946480.0,-48840.15234375
3091,-3.4798486182158306,132485319.2,-51281.1609375
3092,-2.8678442254339624,123902297.6,-51975.42265625
3093,-3.552999060122339,131550495.2,-52181.125
3094,-2.0165876764100643,129757250.4,-52586.27578125
3095,-3.014381636709844,126510879.6,-47634.500390625
3096,0.009556402924457474,131782808.8,-47059.184765625
3097,-1.0869016568535161,140480725.6,-46619.030078125
3098,-3.0602132675796505,150680124.8,-45698.01171875
3099,-4.019128516989811,140935866.4,-47708.328515625
3100,-3.428827940008469,136499413.6,-49177.42265625
3101,-3.414464554519454,146324338.4,-47886.272265625
3102,-0.9717653464541205,128252112.0,-52173.49765625
3103,-3.867754140292006,154005157.6,-52525.981640625
3104,-3.4803437029390576,147898327.2,-54420.6484375
3105,-0.5608359476129449,143620238.4,-44595.28203125
3106,-0.377234913327828,163892076.0,-42504.7953125
3107,-4.713857264270209,145023648.0,-45041.128125
3108,-3.7041693016054262,137488505.6,-49632.987890625
3109,-1.6856092838664518,135393500.8,-50903.221875
3110,-3.4323590848232097,131061524.0,-54295.62421875
3111,-2.8855575881317637,154977257.6,-48347.712890625
3112,-1.7395213372531155,143317220.0,-48357.067578125
3113,0.545953916046493,138953492.0,-49062.110546875
3114,-4.390204474533528,137389756.8,-50946.554296875
3115,-3.1248838413823057,155620340.8,-54231.395703125
3116,-0.9935046850966962,132014301.6,-54451.868359375
3117,-2.318058048141812,151131629.6,-50344.28046875
3118,-3.6713973034879412,143084656.4,-46328.101953125
3119,-3.384111999431589,128543204.8,-47369.0703125
3120,-2.9249091358046035,135782043.2,-50053.406640625
3121,-3.634173790350297,159583852.0,-52473.263671875
3122,-3.003854593283192,163338500.0,-52534.81484375
3123,-0.9717653464541205,152748554.4,-55205.714453125
3124,-5.211879668613768,147542619.2,-55883.1546875
3125,-2.6555317547557027,174559732.8,-54554.73359375
3126,1.3514093635849942,152570738.4,-57867.93046875
3127,-2.965667975403862,184978086.4,-56305.0484375
3128,-4.033632689241464,168231000.0,-61343.91953125
3129,-0.23068842175322868,139473120.0,-61578.725
3130,-2.828803980268871,153207006.4,-60399.4859375
3131,-1.9311314180853347,160083465.6,-62516.61328125
3132,-4.247651163728961,140460862.4,-60575.549609375
3133,-3.866556682762412,130561220.0,-57186.8859375
3134,-0.820084993268988,133589116.8,-58179.05234375
3135,-2.6025151041889605,180168206.4,-50990.905859375
3136,-2.2258689163595453,145331854.4,-64749.5484375
3137,0.3383679852512892,127853053.6,-63994.758203125
3138,2.3666488326611086,158102114.4,-62624.27578125
3139,-3.225641744053937,171647206.4,-59314.405859375
3140,-4.529785105799379,164482092.0,-56479.671484375
3141,1.6302988683227169,150957464.8,-57574.05546875
3142,-3.025618336744187,151116414.4,-60163.166796875
3143,-4.736993538073098,163170202.4,-61303.537890625
3144,-0.607135624095732,169907389.6,-63049.281640625
3145,-4.652952910705385,177447121.6,-67854.23671875
3146,-3.476695060848546,184414703.2,-67677.225
3147,-0.9600585999486823,186180022.4,-70876.65390625
3148,-3.832964946228744,163597643.2,-77079.9890625
3149,-2.917747856313044,175259697.6,-84741.15078125
3150,1.8120794573835168,177996817.6,-90475.0484375
3151,-2.3732726066244987,199418653.6,-81823.63359375
3152,-0.9605875365484254,179426038.4,-77098.27421875
3153,-3.0144047239934753,174023736.0,-72442.61640625
3154,-1.6856092838664518,182640594.4,-67593.320703125
3155,-3.624199376280427,192640908.8,-71064.55546875
3156,-4.107552757408532,195365086.4,-70552.040625
3157,-6.114833764838029,201104822.4,-70446.662890625
3158,-0.895178355392021,181660409.6,-58982.860546875
3159,-3.0009964844606394,219225556.8,-70086.3359375
3160,-4.35553091843894,215970988.8,-63950.789453125
3161,-2.089111275271857,203062195.2,-62721.175
3162,-3.0346099194290597,200941765.6,-68149.92890625
3163,-3.16856497671389,177544928.0,-73140.26171875
3164,-1.5773902274700486,186003083.2,-78815.54921875
3165,-2.9073225677955916,192063710.4,-73507.91875
3166,-3.9672572205373395,182996418.4,-68650.78515625
3167,2.9962945230967106,203303635.2,-69615.01328125
3168,-1.0690095444540857,203653665.6,-74090.303125
3169,-1.5999798614744216,201874841.6,-70708.49453125
3170,-2.297642574229954,223487132.8,-74274.5546875
3171,-3.536550723226941,224945168.0,-74038.3796875
3172,-3.039996703955877,209308036.0,-77342.6859375
3173,0.16921679617155094,200190480.0,-69613.3171875
3174,-4.652824300507128,207548318.4,-75487.61015625
3175,0.3233008277889904,198028122.4,-77437.91171875
3176,-4.420084333849391,227352315.2,-74709.7375
3177,-2.994879163227261,189388877.6,-80049.7734375
3178,-2.953567952735173,192774970.4,-75412.95703125
3179,-2.557784438621888,233679470.4,-74822.94296875
3180,-1.6541533605456582,213189504.0,-79287.95625
3181,-1.1903587640664806,220092084.8,-71218.84375
3182,-2.6459215176519564,216549203.2,-70324.6296875
3183,-3.4133565448363465,197462164.8,-78632.02421875
3184,-1.3073899694305422,234063928.0,-81905.21875
3185,-2.849611447902915,256046880.0,-79629.009375
3186,-1.4491660918404063,208893745.6,-89309.90078125
3187,-4.100714117257259,229403059.2,-86891.45
3188,-2.499834868775759,248107011.2,-82149.640625
3189,-5.150228884182682,221825712.0,-88300.4625
3190,-0.48272997267656215,234723731.2,-79722.075
3191,-0.43128852841101706,223550902.4,-82335.7609375
3192,2.268453083122695,265393340.8,-89456.9421875
3193,-2.0986450469959728,241929558.4,-88571.86484375
3194,-3.2544053347755044,273149294.4,-80100.32734375
3195,-1.0702931928204409,239142708.8,-84759.29453125
3196,-3.0699999090196193,245095622.4,-82179.74453125
3197,-0.476078663473263,221607809.6,-94862.94453125
3198,-3.06623024282425,240275592.0,-100478.9796875
3199,-2.7491622181461057,266092680.0,-98588.0125
3200,-2.900633899478186,287373784.0,-86982.809375
3201,-2.8196284018669453,286722848.0,-94433.42890625
3202,-3.1750329286345798,304969856.0,-99916.84296875
3203,-1.1903587640664806,259462156.8,-95416.46796875
3204,-1.7976785107024806,264524776.0,-90587.66953125
3205,-3.8929760301855394,287693918.4,-92894.9953125
3206,-1.0709524917659325,274294464.0,-98997.7328125
3207,-1.6718360449341054,291500356.8,-98116.92578125
3208,-1.4783417997810486,278119160.0,-93470.26640625
3209,-1.0258570439589707,277858643.2,-86506.28828125
3210,-1.6261007589548298,239195689.6,-82604.55234375
3211,-2.6461100136779647,304311108.8,-75669.678125
3212,-1.6643724153480373,276115601.6,-82072.421875
3213,-4.226383548217686,280991966.4,-90620.77109375
3214,-3.7446563689632524,257977262.4,-95530.18515625
3215,-4.0315762834305335,256339956.0,-101560.0453125
3216,-1.9285574609090386,303810715.2,-110172.20078125
3217,1.0102238661239935,270128220.8,-111625.27421875
3218,-1.9544945553785418,316416425.6,-99134.0671875
3219,-3.5443495757676087,265932048.0,-84674.48984375
3220,-0.00814902298671405,279513638.4,-93920.6625
3221,-2.311839726012419,292493009.6,-108181.715625
3222,-1.225251019999232,303921760.0,-109810.4296875
3223,-4.831898059337442,325304929.6,-105521.94921875
3224,-1.733930147460533,306171860.8,-97460.03515625
3225,-4.076900241162186,349844536.0,-103315.06796875
3226,2.820592116419964,297814633.6,-95896.6671875
3227,0.26304217837846533,305357804.8,-93836.01328125
3228,-1.8837716692280824,368964540.8,-93376.5671875
3229,-3.6140113812407675,360197052.8,-101191.25078125
3230,-3.541830307577074,342571177.6,-108603.84375
3231,-0.6486182978609984,364196446.4,-99631.15546875
3232,-1.9217161818755744,343625046.4,-94686.45703125
3233,-1.7820588588575932,332073328.0,-97746.76953125
3234,-3.346765393202435,365105728.0,-86078.16484375
3235,-4.976540040314172,335967720.0,-102626.9171875
3236,1.2796184269219169,321057001.6,-108132.2890625
3237,-6.573847044650886,392068358.4,-111711.48828125
3238,-1.7607807110005305,368099094.4,-118937.57578125
3239,-3.1218007132224033,352500668.8,-107286.81015625
3240,-1.8879568848822688,383123859.2,-120076.0296875
3241,-4.374396613073764,385827584.0,-115183.503125
3242,-2.942664352923409,362503864.0,-104978.7328125
3243,-2.512246883473032,409072617.6,-114829.56640625
3244,-2.5231426884358115,398001795.2,-155866.6125
3245,-1.183679745034357,373066371.2,-164127.7890625
3246,-2.937103566234857,351681153.6,-161161.015625
3247,-3.3895102240595447,397310611.2,-124378.61328125
3248,-1.470804335459417,443301036.8,-115056.16171875
3249,-2.183178304483476,404000680.0,-123203.17578125
3250,-2.113908472960909,355436065.6,-119278.6140625
3251,-1.5677419117710651,411228128.0,-120153.13515625
3252,-2.199758539473681,383572857.6,-137220.54375
3253,-4.374922139011306,372777552.0,-139218.09375
3254,-2.603922529843962,430061328.0,-129840.40859375
3255,-2.7431893237274116,438287296.0,-122068.85546875
3256,-2.935742905268829,391823014.4,-125964.29140625
3257,-0.5931777021027628,370014857.6,-124148.47265625
3258,-3.139470783691546,496989139.2,-102966.65546875
3259,0.8767177618545134,369864227.2,-104523.59609375
3260,-0.3340673743552981,437653427.2,-111424.221875
3261,0.9997300556224538,482074012.8,-128361.86875
3262,-2.046362852911001,427830086.4,-154802.025
3263,-0.7896594432203026,488848697.6,-169566.58125
3264,2.0396183113509796,489108998.4,-174901.875
3265,0.16724071313237188,444661692.8,-190830.2375
3266,-0.9537817578435298,464562032.0,-118942.5765625
3267,-2.918161621449298,453464214.4,-110396.61015625
3268,-1.9253620044296833,455456803.2,-117082.37109375
3269,-4.078172474366296,426781398.4,-120504.53203125
3270,-0.033339554566508944,473269971.2,-118401.01640625
3271,-1.2771586722026167,493878025.6,-129404.02109375
3272,-4.331372167126686,469348560.0,-142566.5359375
3273,-2.8530979889764216,445716115.2,-154368.6796875
3274,-2.9832055757393463,506451440.0,-151738.903125
3275,-1.132354608236483,514623164.8,-156319.1796875
3276,-1.6151253808727677,511473449.6,-149485.978125
3277,-4.661964970660103,506062985.6,-143703.5234375
3278,0.4954582201045694,524616640.0,-251911.00625
3279,-3.8607356291517654,488681779.2,-2791979.61875
3280,-0.4388303538079765,518580195.2,-835573.21875
3281,-2.525493376430976,613772652.8,-2247687.09375
3282,-2.7900407348920897,3320457510.4,-13661919.05
3283,-3.1950701440235596,4480698142387.2,-4011798.2125
3284,-2.4169048399026254,386533176358.4,-19419405.15
3285,-2.1842744809170003,1190879161.6,-1745179.1078125
3286,-2.1506634308495047,1066283801.6,-220643.615625
3287,-4.483186803466113,1116614310.4,-207353.359375
3288,-2.354103034813166,1072563609.6,-333093.1890625
3289,-0.4484256697706148,1495243916.8,-843120.434375
3290,-1.3549215537828525,1028830528.0,-158418.2484375
3291,-0.8299489693274097,1014498809.6,-141473.36875
3292,-1.2539793243545176,984822182.4,-158957.0125
3293,-2.188015333726363,871268499.2,-165828.5671875
3294,-1.9645603104333502,708672553.6,-157183.8484375
3295,-4.189612374815399,708966736.0,-160007.0125
3296,-2.3790299458028854,749030073.6,-164000.0046875
3297,-3.606683056910768,560995747.2,-167465.340625
3298,-1.6350225179410955,669260473.6,-169041.265625
3299,-4.1824736353321885,681143123.2,-165770.815625
3300,-3.2295666555177176,702698096.0,-165684.1078125
3301,-1.3728481147215295,774116889.6,-164645.815625
3302,-2.4545867338232994,745666425.6,-164025.190625
3303,-3.6203210282018317,778884947.2,-167788.7265625
3304,-6.587063939708839,879639475.2,-165943.871875
3305,-1.248958125786554,831010518.4,-164483.271875
3306,-1.3549215537828525,755121107.2,-163059.6984375
3307,-2.5486898652710126,751162803.2,-163716.965625
3308,-5.673052881699341,867072185.6,-162926.1515625
3309,-2.95251747667097,870972646.4,-161748.7484375
3310,-1.7843423657722868,865049094.4,-162729.334375
3311,0.26808093916522024,809976070.4,-163289.9203125
3312,-0.8775325261737916,931831673.6,-161500.7890625
3313,-1.8715181836453727,930725721.6,-164024.853125
3314,-3.390612856655552,946965708.8,-158408.8453125
3315,-3.22280148354441,918450240.0,-155178.246875
3316,-2.5051391950157242,998077785.6,-154671.4984375
3317,-2.095109749377521,1032346073.6,-158899.3046875
3318,-1.3545056325100386,887530022.4,-154239.434375
3319,0.20444058466786308,1079853670.4,-154719.6625
3320,-6.304888290401858,951081964.8,-154050.6046875
3321,-3.22280148354441,1053630272.0,-154052.3390625
3322,-3.2284009469360853,1055118611.2,-162567.6078125
3323,-3.712123587165082,1022625446.4,-151377.190625
3324,-0.1015567766910006,1099128704.0,-157481.6703125
3325,-2.2736852345661056,1142331481.6,-181689.709375
3326,-0.32892018486809893,1218040979.2,-205403.403125
3327,-0.6107457252353988,1180087904.0,-173474.10625
3328,-1.7946120983049099,1168302387.2,-165240.8265625
3329,-5.1486082392905566,1125677241.6,-159595.7640625
3330,-2.5880104041798546,1305228659.2,-162401.84375
3331,-3.9475790987325854,1296987110.4,-161972.3015625
3332,-1.9189264734198594,1181956678.4,-157845.03125
3333,-1.1162250618241318,1294271494.4,-154329.4828125
3334,-2.1672069475773483,1159509888.0,-156228.5828125
3335,-3.336224122033121,1275107456.0,-154796.421875
3336,-3.533184296590483,1114912070.4,-155331.696875
3337,-2.697593055864165,1306928448.0,-151853.565625
3338,-1.2232561619341282,1145876019.2,-147540.8671875
3339,-1.3626358976339814,1254719321.6,-145636.89375
3340,-3.304596082858354,1103088204.8,-147649.9296875
3341,-4.133242830822157,1113293414.4,-148102.94375
3342,-3.620499858469399,1253739955.2,-144415.93125
3343,-2.4757174338993813,1253065644.8,-145586.546875
3344,-4.013541890428099,1237466144.0,-149349.453125
3345,-3.48081621803133,1267040793.6,-153282.4140625
3346,-3.1168554182276567,1270587731.2,-160893.4328125
3347,-1.5897108214001752,1200607232.0,-159253.3671875
3348,-4.125789249267271,1320962502.4,-154337.9375
3349,-1.330387711047016,1311993216.0,-160804.94375
3350,0.3713074034978838,1550530368.0,-162762.3921875
3351,0.6803511728429973,1278116108.8,-151572.7
3352,1.2813742121293288,1320190912.0,-156840.321875
3353,-1.566588517319981,1323024588.8,-158814.403125
3354,0.0900802663432545,1276810009.6,-156196.49375
3355,-0.8160453963028821,1536498444.8,-160829.4921875
3356,-2.9960089066086084,1409426848.0,-166128.265625
3357,0.20070738124758325,1323670880.0,-167988.4109375
3358,-4.248400373863708,1269136454.4,-167379.534375
3359,-2.3860323356847406,1269428678.4,-166614.18125
3360,-1.4025828206315376,1482252192.0,-172315.253125
3361,-2.628671087807602,1622552691.2,-165913.65
3362,-0.031556380693260944,1353762860.8,-170521.4640625
3363,-3.608425696077561,1515058790.4,-167534.08125
3364,-3.713589722816669,1480987072.0,-164459.003125
3365,-3.407358477587357,1365004409.6,-164007.1046875
3366,-2.752047404740435,1673237145.6,-165384.378125
3367,-2.5880104041798546,1771688051.2,-166570.053125
3368,-1.0320623506608642,1515126579.2,-165781.6296875
3369,-0.5806295161860324,1704798003.2,-176371.0453125
3370,-1.5278822615648735,1482817536.0,-189955.35
3371,-1.67825176350496,1696281548.8,-184436.2984375
3372,-2.785357224632466,1579304569.6,-184497.0
3373,-3.6084256960775614,1851973286.4,-174469.7890625
3374,-1.5661555410269603,1747182080.0,-172486.428125
3375,-1.8879664404646674,1854047180.8,-189269.8109375
3376,-3.658666121996587,1883997235.2,-188124.3640625
3377,-2.8684490546283095,1858682867.2,-183425.065625
3378,-1.7916609818790166,1661422976.0,-191398.40625
3379,0.5396686242762132,1607871385.6,-199326.7828125
3380,-2.111229749384417,2039706841.6,-184581.4234375
3381,-3.9406689171292313,2133812544.0,-181730.3625
3382,-1.741031545858164,1773766976.0,-204334.3734375
3383,-3.4947837741456547,2132500147.2,-188497.9859375
3384,-4.19400456746855,2119931340.8,-185632.59375
3385,-2.9638529955436574,1986355558.4,-192864.0546875
3386,-2.0863273470511805,1772959846.4,-193785.7984375
3387,0.7340898263254868,2110189606.4,-190875.5796875
3388,-2.580081863701291,2087553075.2,-190038.3453125
3389,-2.2360198036018204,2176665587.2,-204756.0171875
3390,-0.2891850274242521,2265247948.8,-208126.0984375
3391,-3.1319773891989287,2215815040.0,-208082.05
3392,1.175227359961576,2526329472.0,-197233.521875
3393,0.26808093916522024,2263420940.8,-214871.759375
3394,-2.650345780308334,2551737587.2,-218818.8234375
3395,-0.4196509062849959,2517906508.8,-208619.4296875
3396,-4.90376660096146,2403228249.6,-229090.409375
3397,-2.6652034992204987,2582113369.6,-228423.8390625
3398,-1.8726929028718242,2712579481.6,-200123.3625
3399,-0.493852616994905,2581647936.0,-214627.5
3400,-1.635428477782776,2581986585.6,-239281.6890625
3401,-1.6094465607917638,2475509030.4,-221552.6453125
3402,-2.575814494511526,2621827827.2,-240358.628125
3403,-1.3511551902956969,2944855001.6,-243205.0609375
3404,-1.635428477782776,2493612710.4,-233597.8125
3405,-2.8276228150788434,2439968294.4,-239403.4421875
3406,-1.519516322892243,2747328652.8,-244058.9796875
3407,-0.9154083346407338,2932442854.4,-257994.0140625
3408,-3.276536418367484,2872398016.0,-250179.2046875
3409,-2.8440769927790024,3121180902.4,-246178.5453125
3410,-3.868715012866031,2908504640.0,-252218.14375
3411,-2.8410556344039772,2795099481.6,-267958.021875
3412,-3.904126980244507,3033041280.0,-271018.88125
3413,-1.2121414264820158,2889776153.6,-267326.7953125
