Episode,Average_Reward,Critic_Loss,Actor_Loss
2742,-3.489438493314342,2.1988976100227415e+32,-1.904869685707407e+16
2743,-3.6828839608212167,2.1839265434720176e+32,-1.910521003675484e+16
2744,-4.343063329360332,2.2186181302482496e+32,-1.9145403199704268e+16
2745,-4.138293798870939,2.202535200114116e+32,-1.904954940808233e+16
2746,-1.4653691958448962,2.1942363789185698e+32,-1.904523296594985e+16
2747,-4.345264789518084,2.2141029180402743e+32,-1.921277706318643e+16
2748,-1.5240507394161749,2.1945165015380845e+32,-1.9214670929015604e+16
2749,-2.7978642828683165,2.2360535679037416e+32,-1.921819709716562e+16
2750,-3.536000263018349,2.2498224979622537e+32,-1.922577599645614e+16
2751,-5.798640140620706,2.1961169839235623e+32,-1.924874741429043e+16
2752,-1.2717988571807415,2.2564198092594286e+32,-1.927234052864082e+16
2753,-1.4360743238696596,2.2524820960797798e+32,-1.921452554437263e+16
2754,-3.256227342278016,2.2744141188142187e+32,-1.934532512265011e+16
2755,-2.4991456999335404,2.2510350022022944e+32,-1.9278548474370456e+16
2756,-3.7740416693345646,2.28544341019454e+32,-1.940446317159383e+16
2757,-2.6342549586136204,2.250729714582919e+32,-1.9408566583348428e+16
2758,-3.492304251060789,2.2619036902053317e+32,-1.9466913069819496e+16
2759,-3.01448631252961,2.2683403787824092e+32,-1.9413664280032052e+16
2760,-3.440245234913375,2.2845208160374495e+32,-1.9487717461904588e+16
2761,-2.5921338442656072,2.3238431883300116e+32,-1.948880688035922e+16
2762,-2.0446820793803617,2.288911518557411e+32,-1.9550260346172212e+16
2763,-3.6916216574934815,2.2900517387048453e+32,-1.944803647380521e+16
2764,-2.849379818510347,2.300046615125465e+32,-1.958408299887985e+16
2765,-3.527945277311394,2.3680053065489735e+32,-1.957761434863534e+16
2766,-2.131896254514503,2.2974087196442526e+32,-1.9509386645654732e+16
2767,1.3336963408367468,2.334069578880791e+32,-1.957061935014871e+16
2768,-3.0471287545328423,2.3319196638888144e+32,-1.9436295321708136e+16
2769,-6.752945040087662,2.3288561491478454e+32,-1.967728035322921e+16
2770,-2.7598469250009794,2.3267076655240393e+32,-1.959330880338002e+16
2771,-2.941853677238543,2.3735031336631316e+32,-1.972020983984292e+16
2772,-4.06593533150402,2.3388712581509822e+32,-1.973438323191972e+16
2773,-1.0971216110549764,2.4132142964992822e+32,-1.9779456980955956e+16
2774,-4.943958909075306,2.3457585375595465e+32,-1.97368816143958e+16
2775,-2.7182683287055784,2.3918119380163396e+32,-1.992400389055447e+16
2776,-4.348708287215685,2.3919159249796395e+32,-1.9790346870534964e+16
2777,-2.0855320304072267,2.3977655978643383e+32,-1.986350068625572e+16
2778,-3.475735255027261,2.3539494065151042e+32,-1.97699876518101e+16
2779,-3.1862861331681653,2.398119842143705e+32,-1.992862527536497e+16
2780,-4.318617212541928,2.390037873225978e+32,-1.9862994094863156e+16
2781,-2.735433006968163,2.400900797070707e+32,-1.986689822013522e+16
2782,0.9986122866181031,2.4830835356024835e+32,-1.9986151852579224e+16
2783,-3.2536150528052867,2.3814800517628377e+32,-1.987344332079759e+16
2784,-4.244471570149876,2.398637920050146e+32,-2.003857171367854e+16
2785,-4.66923473099961,2.436346424730556e+32,-1.9963189454176256e+16
2786,-3.687982652948165,2.4405260971594453e+32,-2.0102649189761024e+16
2787,-3.7636653911554907,2.425411855106053e+32,-1.9931330675264716e+16
2788,-2.7593151079620437,2.4439839538313663e+32,-1.993218301152461e+16
2789,-4.368602995399388,2.444106567923695e+32,-2.00643460271702e+16
2790,-4.382514511225412,2.469850846351926e+32,-2.003501934622802e+16
2791,-3.645519235284924,2.4547775723767085e+32,-2.011343299364782e+16
2792,-1.5692377770676624,2.4215289207731424e+32,-2.007648961770291e+16
2793,-6.008068081052018,2.4708702899742775e+32,-2.0072334022095668e+16
2794,-3.4155423113011207,2.4575714483028707e+32,-2.0162024965144576e+16
2795,-1.2771772780346415,2.4232101594033708e+32,-2.014891028250624e+16
2796,-2.4485774417080095,2.4631126613468432e+32,-2.0177419416423628e+16
2797,-3.687982652948165,2.5082522105980732e+32,-2.0334278708769588e+16
2798,-4.660215854022885,2.5398273606966565e+32,-2.0344102372717364e+16
2799,-5.369473738275391,2.487964559092068e+32,-2.025090115289743e+16
2800,0.9473659025543653,2.5057286117995508e+32,-2.039772310667264e+16
2801,-1.9310952849328453,2.5375002655365576e+32,-2.0363377541696716e+16
2802,-3.3737224248943676,2.4997584331891525e+32,-2.039478491954545e+16
2803,-4.2713911205442034,2.453597718805204e+32,-2.034071321402409e+16
2804,-0.769399177975475,2.55129764887316e+32,-2.049038917356749e+16
2805,-2.3166273094418233,2.6064847256823056e+32,-2.0441764989816012e+16
2806,-1.734550975189683,2.5321180504163807e+32,-2.05015163600896e+16
2807,-2.408431452118041,2.5490329149425402e+32,-2.0497417243302296e+16
2808,-2.932466593574639,2.556653364339371e+32,-2.038891391400018e+16
2809,-4.695180687610501,2.5287620916839435e+32,-2.0470501542251724e+16
2810,-2.0635500673355747,2.5427687255728117e+32,-2.052727392320881e+16
2811,-1.0508725529888054,2.5631000918364547e+32,-2.057860028563456e+16
2812,-2.2090666867302655,2.5947903123302522e+32,-2.054436080635085e+16
2813,-1.206099690296575,2.5591309078998695e+32,-2.057652302470185e+16
2814,-4.421366364203219,2.6218769626457702e+32,-2.057168689152655e+16
2815,-4.51857395805112,2.553964732659361e+32,-2.0617493576731852e+16
2816,-0.9397108590192499,2.598518504158252e+32,-2.059538609156915e+16
2817,0.6710591592181787,2.6300414866898674e+32,-2.067980732449423e+16
2818,-2.106300400084044,2.607571714408051e+32,-2.0680029374303436e+16
2819,-5.41494198956877,2.6437794295617714e+32,-2.070008558308557e+16
2820,-1.0316403358698718,2.6209764579812557e+32,-2.075227759616983e+16
2821,-4.271282733996597,2.6887357056587478e+32,-2.0799212569283788e+16
2822,-4.9129397516725675,2.620197755010919e+32,-2.080830093483049e+16
2823,0.0028878874031134094,2.649036709452046e+32,-2.0869290329427148e+16
2824,-2.934710957140317,2.6589729771489304e+32,-2.0840454777995264e+16
2825,-6.761639117578569,2.653263384916802e+32,-2.091384717914931e+16
2826,0.6951163823422315,2.640293138954573e+32,-2.0826975237885132e+16
2827,-0.9188838513638912,2.616175533080776e+32,-2.084115077744558e+16
2828,-3.906157794058389,2.6979971993201562e+32,-2.0967504420326604e+16
2829,-3.5642990249055755,2.6617712245508563e+32,-2.092666271731548e+16
2830,-2.598334715996378,2.708820605797694e+32,-2.0990290939818804e+16
2831,-1.8578270587957273,2.7168501170062564e+32,-2.092394829798441e+16
2832,-3.821931629655701,2.7040885606547123e+32,-2.0986715809041612e+16
2833,-3.273296373277843,2.6549917232969625e+32,-2.0973672637608756e+16
2834,-1.621257238608513,2.759771664563349e+32,-2.11945245804331e+16
2835,-2.694499647034409,2.738620337108998e+32,-2.101886127702016e+16
2836,-4.565797494016065,2.6765167925862993e+32,-2.1040525306809548e+16
2837,-2.7048507547993044,2.6862627656877702e+32,-2.1174370231648256e+16
2838,-3.906157794058389,2.7390746030749764e+32,-2.114174888129331e+16
2839,-3.8019697428002193,2.7019221849287763e+32,-2.1189885801005056e+16
2840,-3.475735255027261,2.7110129008932027e+32,-2.100668547423273e+16
2841,-4.108811167446902,2.799101619238652e+32,-2.1331505046146252e+16
2842,0.6710591592181787,2.7242052216927918e+32,-2.1239752089298536e+16
2843,-0.8236153688864172,2.758219423153777e+32,-2.130784127958385e+16
2844,-3.389117330236279,2.7844090505111413e+32,-2.131462131495731e+16
2845,-1.3765146116089273,2.735596436449286e+32,-2.122212232229028e+16
2846,-2.812362861671467,2.730644308778695e+32,-2.1299187349979136e+16
2847,-3.906157794058389,2.7754660749532782e+32,-2.1382728544105268e+16
2848,-4.350051308370903,2.791433741264066e+32,-2.1472755997841816e+16
2849,-3.7740416693345646,2.7619837280138602e+32,-2.1381146063405056e+16
2850,-2.7671239253490976,2.831837512209384e+32,-2.139039248374825e+16
2851,-5.807149099388727,2.793041631946967e+32,-2.146055184827023e+16
2852,-3.899705024105307,2.8324826723979824e+32,-2.1509832732521268e+16
2853,-3.976817041120736,2.8382151665208377e+32,-2.153334295400284e+16
2854,-2.8348749954167154,2.7729749527379736e+32,-2.1549952451529932e+16
2855,-3.1832308319373226,2.7998999938499256e+32,-2.1638908955171224e+16
2856,-4.0340156121317925,2.8904776293299846e+32,-2.163630727873167e+16
2857,-3.127739963955791,2.8868976808216892e+32,-2.1649531912532788e+16
2858,-1.9625911003158292,2.8471421068866294e+32,-2.1626364858938164e+16
2859,-3.2550342403847248,2.8674597204101485e+32,-2.166885990960988e+16
2860,-0.9397108590192499,2.8195009948332033e+32,-2.16669825794048e+16
2861,-5.583037308861478,2.8966991097683577e+32,-2.167303161134449e+16
2862,-3.483706827312775,2.883866894120509e+32,-2.16695595597824e+16
2863,-0.9343263363671441,2.869328932498217e+32,-2.171066089356657e+16
2864,-3.550588003772989,2.8766988344367844e+32,-2.180827304479949e+16
2865,-3.475735255027261,2.906729402879789e+32,-2.184717256359936e+16
2866,-4.206148273681917,2.887203007126691e+32,-2.1790291734718056e+16
2867,-4.2776023435544595,2.9163780042600446e+32,-2.191712297796239e+16
2868,-2.6676590168050534,2.8787120537684853e+32,-2.1899832298622156e+16
2869,-4.74035851747431,2.9657495482496373e+32,-2.192931553112228e+16
2870,-2.9046894318627867,2.8922862984130067e+32,-2.182235473932452e+16
2871,-1.674769725244983,2.9409128926411466e+32,-2.1923125624255284e+16
2872,-3.2972484175445067,2.9259241854448626e+32,-2.1941778022976716e+16
2873,-3.4114844342610393,2.9117250325370723e+32,-2.1923507232099532e+16
2874,-4.517358594426389,2.9863209588240227e+32,-2.1956582560497664e+16
2875,-1.8833711483467135,2.951727633538409e+32,-2.19846606944469e+16
2876,-2.600213557144845,3.0155520888010324e+32,-2.21158987888853e+16
2877,-4.916802341822138,2.9505601593672974e+32,-2.203688577877934e+16
2878,-3.6706927887281724,2.9727187638145518e+32,-2.200328882660311e+16
2879,-0.9757953812911676,2.919021044929545e+32,-2.1995304911896576e+16
2880,-2.8147718608133308,2.9781883504215637e+32,-2.2069356805278924e+16
2881,-4.056518560293419,2.96451029289906e+32,-2.2055563088311092e+16
2882,-3.536000263018349,3.046209867302066e+32,-2.228110771240305e+16
2883,-3.3873290772256084,2.9843367537119925e+32,-2.2227142307322264e+16
2884,-0.42860140567049787,3.0250651550897996e+32,-2.2180691806519296e+16
2885,-3.2792192779668405,3.0140124589056103e+32,-2.220753019815854e+16
2886,-3.475735255027261,3.0022946987781286e+32,-2.2285588007537868e+16
2887,-4.931337853636903,3.0357452119793506e+32,-2.2261698325695692e+16
2888,-4.488944375324243,3.0271168085911576e+32,-2.237355881618473e+16
2889,-2.782769193451393,3.067134632386415e+32,-2.23076843257856e+16
2890,-6.026566206349229,3.0685686892078615e+32,-2.229535390417551e+16
2891,-1.6819817048257861,3.0319723769386842e+32,-2.2430213729786264e+16
2892,-2.9638373918411705,3.1143938638127244e+32,-2.2416966976903576e+16
2893,-4.293097368179928,3.0728480351527267e+32,-2.2454880156463924e+16
2894,-6.182847514225411,3.0896005747912347e+32,-2.2433172318008116e+16
2895,-4.424200697573311,3.0834492507360257e+32,-2.246193056002867e+16
2896,-2.0513709472810593,3.0873089543503863e+32,-2.2472385369420596e+16
2897,-3.995852204694386,3.138811263946973e+32,-2.2619841260368692e+16
2898,-3.3217824967448615,3.1200282898730923e+32,-2.2487996716548096e+16
2899,-2.6677267745601503,3.1317232254811e+32,-2.259919771480883e+16
2900,-4.080136246727294,3.142483767816018e+32,-2.256429165660078e+16
2901,-4.476515309015985,3.129243554211159e+32,-2.270456228201103e+16
2902,-3.886960069914025,3.107238086815327e+32,-2.2546905199489844e+16
2903,-4.228102411322421,3.1166035674400358e+32,-2.2653801996274892e+16
2904,-2.3166273094418233,3.0672947715361844e+32,-2.2711037374706484e+16
2905,-4.142196959524838,3.179227859177385e+32,-2.2801461898169548e+16
2906,-2.8524516013988834,3.220193016587705e+32,-2.2691196129037516e+16
2907,-3.7377607441440635,3.1798677774636297e+32,-2.273710224273572e+16
2908,-3.8925741079589633,3.169301436972375e+32,-2.2755295294704844e+16
2909,-4.6523683097139426,3.182620530569112e+32,-2.282626984401961e+16
2910,-1.9510447506899613,3.174492641813053e+32,-2.289000844718244e+16
2911,-2.935152456985257,3.186373055656009e+32,-2.285508649759539e+16
2912,-3.2562903038368924,3.1924114370254464e+32,-2.2772946751297944e+16
2913,-1.0170162915957324,3.255129135207322e+32,-2.29181181491413e+16
2914,-4.6080757039559925,3.1599781236802545e+32,-2.289682133905572e+16
2915,-3.6185129732743397,3.1981295207525316e+32,-2.2900001977086772e+16
2916,-4.252039518356684,3.2205908789106436e+32,-2.2962850663025868e+16
2917,-1.4242634385506303,3.2887923032959176e+32,-2.294520028017459e+16
2918,-2.892127377815962,3.22603334689367e+32,-2.2993316584043316e+16
2919,-3.6916216574934815,3.276348355935703e+32,-2.307414121135473e+16
2920,-4.588911556750698,3.279381560488523e+32,-2.2983691347584616e+16
2921,-3.599708550801182,3.3055616518390216e+32,-2.309207806852465e+16
2922,-0.3847089461039366,3.311763615378963e+32,-2.331528451242066e+16
2923,-3.598554622275272,3.2636301661711604e+32,-2.3160710142676172e+16
2924,-3.816832228957664,3.285166260863972e+32,-2.3082643743362252e+16
2925,-2.2796489359771264,3.317426069175533e+32,-2.318210208628736e+16
2926,-1.4696010897939011,3.260648220073092e+32,-2.317275194248397e+16
2927,-4.9129397516725675,3.257052952056811e+32,-2.3169556701564108e+16
2928,-1.3594381791958634,3.36252180695506e+32,-2.3325210611338444e+16
2929,-1.8731896216178958,3.304664512823989e+32,-2.3253302121385164e+16
2930,-1.4243961595523866,3.338881233538276e+32,-2.3383839491909224e+16
2931,-5.026921650663103,3.330281979769446e+32,-2.334811159170908e+16
2932,-4.03644585756023,3.312105731714507e+32,-2.335890269704028e+16
2933,-4.354317926087283,3.322744046813359e+32,-2.338520207028388e+16
2934,-4.066357002231728,3.356225818000573e+32,-2.3364122156046744e+16
2935,-2.9463402119424766,3.371855642737515e+32,-2.3504026205998284e+16
2936,-2.643862336260344,3.398653292082299e+32,-2.353485161577841e+16
2937,-1.4143704715819152,3.392385601663397e+32,-2.348638827855217e+16
2938,-3.527945277311394,3.39821051574731e+32,-2.352949836854067e+16
2939,-3.574968139120042,3.393212758380584e+32,-2.3520732769786264e+16
2940,-1.4696010897939011,3.457979305355916e+32,-2.3559439015057816e+16
2941,-2.6530230816904217,3.469984151515634e+32,-2.3601834851985e+16
2942,-3.604287285717297,3.439227995467103e+32,-2.3531681500417228e+16
2943,-3.1778942021347256,3.380849161066044e+32,-2.3424537528264296e+16
2944,-3.2058491644487814,3.4522093055184335e+32,-2.3598048408816844e+16
2945,-4.678346507941866,3.363833210998552e+32,-2.356596328512881e+16
2946,-1.228070013314008,3.451804344383082e+32,-2.367407770514227e+16
2947,-8.831976782165404,3.4705268721659815e+32,-2.3798121944108236e+16
2948,-3.3218082242235853,3.415352774384436e+32,-2.378550161220567e+16
2949,-3.550588003772989,3.4633808246035806e+32,-2.3788323405719144e+16
2950,-2.678961091120892,3.5245884100228465e+32,-2.386499501440369e+16
2951,-2.3074053688576646,3.4381083947584485e+32,-2.3802816343362764e+16
2952,-0.9757953812911676,3.4907673852364286e+32,-2.3786965122311784e+16
2953,-2.408431452118041,3.4916007123109994e+32,-2.3887530063560704e+16
2954,-2.456433758933058,3.508796318426693e+32,-2.3849365628413544e+16
2955,-3.113667130614179,3.5631618866200804e+32,-2.3978709212777676e+16
2956,-3.8127818531401267,3.527115896726805e+32,-2.3883419994606796e+16
2957,-7.3670950601248,3.522214195770002e+32,-2.3860367616638976e+16
2958,-3.7447512498264692,3.558908672815732e+32,-2.400093008507699e+16
2959,-3.536000263018349,3.605978209273834e+32,-2.414629690393231e+16
2960,-1.982285712758678,3.603669102929931e+32,-2.4092248820731084e+16
2961,-3.625312046804865,3.522208276869189e+32,-2.398114768045998e+16
2962,-2.0823023620640293,3.53958388720372e+32,-2.412052881814323e+16
2963,-3.2792192779668405,3.615154749300047e+32,-2.4164087517465804e+16
2964,-3.0512044551088726,3.571643168571729e+32,-2.4082716570314344e+16
2965,-5.69824415102085,3.578131831287644e+32,-2.4208300984552652e+16
2966,-3.4226477583876354,3.627336891684766e+32,-2.424568588313559e+16
2967,-4.488944375324243,3.65506222234649e+32,-2.4149566877283124e+16
2968,-3.4155423113011207,3.6286311579958384e+32,-2.438270285607076e+16
2969,0.10739386299269749,3.658169335788217e+32,-2.4240760844137268e+16
2970,-2.774736081112289,3.672009853598064e+32,-2.433550395721646e+16
2971,-3.6910001691483023,3.620798285825391e+32,-2.424893073092772e+16
2972,-1.6836098622768145,3.5869469701936376e+32,-2.422189219381248e+16
2973,-2.8244266857057516,3.634605611367935e+32,-2.4317255285420852e+16
2974,-0.7204576657065761,3.616211601922961e+32,-2.4316377394105548e+16
2975,-3.156014851272931,3.7022620906793526e+32,-2.456635243642225e+16
2976,-3.3798713330878547,3.677924692420143e+32,-2.448633912843305e+16
2977,-2.5937843570701213,3.621526387996623e+32,-2.4413928986299596e+16
2978,-3.118552643290134,3.640409461128367e+32,-2.4380161953418444e+16
2979,-2.123373252703539,3.666390340846607e+32,-2.445759613354639e+16
2980,-2.661468848987248,3.698778720836935e+32,-2.4549939218900584e+16
2981,-4.319575935241524,3.7369039470830694e+32,-2.4624974230296984e+16
2982,-5.360068381140154,3.7432558561102685e+32,-2.4511503771317044e+16
2983,-4.9393435550153235,3.6247863096619494e+32,-2.4650091628540724e+16
2984,-3.4867513968805586,3.67045635490564e+32,-2.458889929673933e+16
2985,-2.7671239253490976,3.722567905086872e+32,-2.475298057659351e+16
2986,-2.639718289482478,3.760520477383152e+32,-2.464963249653678e+16
2987,-4.06593533150402,3.7522910775438715e+32,-2.4757788792481384e+16
2988,-3.83177146927862,3.756196004655292e+32,-2.4671831679251252e+16
2989,-4.096603856406964,3.733575900029955e+32,-2.476771961586319e+16
2990,-2.8151501617439183,3.7449227423731665e+32,-2.4717142510482228e+16
2991,-1.0518907352700504,3.6874410469871395e+32,-2.4789698681503744e+16
2992,-2.698642800135021,3.811791388906458e+32,-2.4999106039722804e+16
2993,-1.4243961595523866,3.844486584598398e+32,-2.488171234286633e+16
2994,-3.604217270763194,3.81865182049042e+32,-2.4859766563222324e+16
2995,-2.38786739974259,3.832386262313151e+32,-2.4886690639459124e+16
2996,-3.3005709039487243,3.8376432520612286e+32,-2.4842759351723624e+16
2997,-1.7761745355512257,3.852567199519207e+32,-2.5009558272134348e+16
2998,-2.5937843570701213,3.880478608043086e+32,-2.5120237002371892e+16
2999,-2.2521996820819954,3.8901510591119114e+32,-2.506540379914895e+16
3000,-3.599000207109868,3.873888395558324e+32,-2.5071413961634612e+16
3001,-4.876265977873448,3.874351694618027e+32,-2.502741180693873e+16
