Episode,Average_Reward,Critic_Loss,Actor_Loss
2733,-0.46680062980537596,0.23055753409862517,0.44471262991428373
2734,-0.7095586375234296,0.23322114646434783,0.4439792186021805
2735,-3.2893265813009442,0.24995945245027543,0.44064835608005526
2736,-0.7169015168063853,0.2288951978087425,0.4362352728843689
2737,-0.7883571910043994,0.22122368961572647,0.4332978904247284
2738,0.9283841866168038,0.21390621960163117,0.4343413084745407
2739,-1.215260398171621,0.22944628000259398,0.4383115291595459
2740,-2.4929724414537793,0.2192237228155136,0.4420164316892624
2741,-2.4849017624192515,0.2353982463479042,0.4407926589250565
2742,0.4682728378085488,0.21175818592309953,0.4387515425682068
2743,-1.112263785259556,0.22278358787298203,0.4400913715362549
2744,-2.0952424399712917,0.21951652467250823,0.4427958309650421
2745,-0.04461120032150123,0.22860691845417022,0.44366457462310793
2746,-4.727757437283372,0.22833088040351868,0.44514108896255494
2747,-2.2382146626820947,0.20906975269317626,0.4440067082643509
2748,0.21700171345962926,0.23130914121866225,0.4437730431556702
2749,-0.9656315425225065,0.22090884298086166,0.4442465603351593
2750,-0.3286181854392486,0.24065403640270233,0.44242718517780305
2751,3.5334965290574094,0.2212112694978714,0.43986639380455017
2752,0.08214993452972119,0.21718079298734666,0.440118345618248
2753,2.210257154931739,0.229556043446064,0.4384621262550354
2754,1.4183880099103972,0.2067171573638916,0.4393177807331085
2755,-1.86069808814473,0.23799625188112258,0.4410427898168564
2756,1.721877282947311,0.23295834362506868,0.44116692841053007
2757,1.8162833932544917,0.22220845371484757,0.44097856283187864
2758,-1.3213447355959154,0.22862074226140977,0.44088592529296877
2759,-2.3982956674615035,0.23353372067213057,0.4418052077293396
2760,-3.0035884354229205,0.2261854290962219,0.4405437260866165
2761,-1.1195406518076607,0.23536972254514693,0.44077246487140653
2762,-2.2823745225429626,0.23191047757863997,0.44126967787742616
2763,-3.5804143380479827,0.2151168018579483,0.44034195244312285
2764,-1.4289501691243012,0.2164466291666031,0.4412280052900314
2765,-1.98472590504409,0.21826717108488083,0.4412116199731827
2766,-4.494105963832617,0.22716696858406066,0.4400353074073792
2767,-0.9796344615692325,0.22039343118667604,0.4359763294458389
2768,-0.6353627856127307,0.2146908864378929,0.4366797566413879
2769,1.5057359243895814,0.24061451107263565,0.43916589617729185
2770,-5.059293180520604,0.2100076824426651,0.4396853506565094
2771,-0.09188842018667354,0.2144861936569214,0.4404440611600876
2772,-1.7955474531176578,0.2281086966395378,0.44033568501472475
2773,0.05681201839916361,0.22640921473503112,0.4402597635984421
2774,-1.923854902960867,0.22736680805683135,0.4411895930767059
2775,-0.9416599331633849,0.2159400165081024,0.4414472997188568
2776,-3.0518340841369254,0.21440283656120301,0.4393805593252182
2777,-1.6646176602143785,0.21471332460641862,0.4376050651073456
2778,-1.9385801310692838,0.23415111154317855,0.43642023503780364
2779,0.6615460610326556,0.21348634362220764,0.43575688600540163
2780,-2.6002485450546713,0.22641139030456542,0.43627511262893676
2781,-3.0847513967497444,0.22011602520942689,0.4362333446741104
2782,0.36448885808080733,0.2177296981215477,0.43700918555259705
2783,-3.425840569034601,0.21920498013496398,0.4378583192825317
2784,3.049197664687763,0.2232247456908226,0.43834170401096345
2785,-1.4291917149649764,0.23331277817487717,0.4383208125829697
2786,2.972259066727898,0.23231992572546006,0.43700334429740906
2787,0.15326409758952986,0.23034592270851134,0.435189488530159
2788,-1.5734597504129608,0.2260219693183899,0.43440970182418825
2789,0.4771041439578809,0.2207140475511551,0.43659339249134066
2790,-1.7964919705915623,0.23330312818288804,0.4391482651233673
2791,0.22669470251765445,0.22099629193544387,0.4379805475473404
2792,-3.393387782873585,0.2430756524205208,0.437464639544487
2793,0.21454443331563244,0.21281420439481735,0.43703582882881165
2794,-1.8175494693349683,0.2340427443385124,0.43867692947387693
2795,1.434734204533267,0.229294028878212,0.4400586873292923
2796,1.293401468768051,0.2245541900396347,0.44020274579524993
2797,-2.346803010302719,0.23256316483020784,0.4397412002086639
2798,-2.5302641184163788,0.2267676740884781,0.43941548466682434
2799,-3.189501078428143,0.21451886147260665,0.4399232119321823
2800,-2.6688026435789114,0.22290988862514496,0.44109971523284913
2801,-3.2808340867352364,0.23498436957597732,0.441305610537529
2802,-1.127095033636396,0.23414188325405122,0.44177316427230834
2803,-2.020081842079861,0.20584356635808945,0.44351333677768706
2804,-2.293587335549482,0.2250412479043007,0.4448397785425186
2805,-3.113362384704168,0.23494495153427125,0.44462977945804594
2806,-2.1090794564512683,0.20993373841047286,0.443468976020813
2807,-0.8367594924473445,0.22496946007013321,0.4451169639825821
2808,1.6349421341416575,0.23872539401054382,0.4450157254934311
2809,-1.941181262120958,0.22087427079677582,0.44632344543933866
2810,1.667200238724507,0.22866577059030532,0.4465409070253372
2811,-2.2459348634147993,0.21902327835559846,0.4446213752031326
2812,-0.9135301912352876,0.22808655947446824,0.4442998468875885
2813,-2.796684950531582,0.22820991575717925,0.4448211967945099
2814,1.0480402943987848,0.23093823492527008,0.44464398324489596
2815,0.4630284691034763,0.22732515633106232,0.44122925102710725
2816,-0.37715197750676044,0.22481752336025237,0.4391936302185059
2817,-1.760547834160547,0.21852917820215226,0.43831434547901155
2818,-1.3332466178837334,0.21358830481767654,0.437143412232399
2819,0.648695736393494,0.22887458503246308,0.4373514413833618
2820,2.647091585387546,0.22055264711380004,0.43717096745967865
2821,1.722303073150179,0.21503525525331496,0.43798776268959044
2822,1.6232179772096136,0.22233525067567825,0.4377792656421661
2823,0.11278845212093613,0.2269356444478035,0.4379702568054199
2824,-1.8556264774884959,0.22838495522737504,0.43828285932540895
2825,-3.189501078428143,0.23118170201778412,0.4383143037557602
2826,0.28189189804369863,0.22289059758186341,0.43971689939498904
2827,-0.3965709274761041,0.2355769917368889,0.4405726283788681
2828,-2.213424495652145,0.21311572641134263,0.4398846566677094
2829,0.011117317027282914,0.22652523070573807,0.44010409712791443
2830,-5.439169816931955,0.23199405819177626,0.44185273349285126
2831,-1.7191664890339735,0.24165148586034774,0.44258984327316286
2832,0.5309460890599872,0.2189493179321289,0.44247137010097504
2833,-0.4911821597156668,0.22509873360395433,0.44354078471660613
2834,0.1045991294212637,0.21384382843971253,0.44428060948848724
2835,-1.865986564091402,0.2313689649105072,0.44248680770397186
2836,-3.039081667012111,0.23136299401521682,0.4408997118473053
2837,-1.8437447456830984,0.22736650109291076,0.43911182284355166
2838,-2.25646041632524,0.2261682003736496,0.43947912454605104
2839,-0.4029864315077576,0.2260780781507492,0.4407699257135391
2840,-0.06090079696082762,0.22853510230779647,0.4421911895275116
2841,-1.273757603303253,0.22658611685037613,0.44110106527805326
2842,-0.7006545441365953,0.2284228354692459,0.4419723153114319
2843,1.0400015377968932,0.22194437682628632,0.44322398900985716
2844,1.6021341770624389,0.2143913820385933,0.44595934450626373
2845,-2.171315400040163,0.2328975796699524,0.4465930789709091
2846,-0.9488225456127879,0.21641703695058823,0.4456966668367386
2847,-1.3468210305647776,0.22374996840953826,0.44555389881134033
2848,-1.2045250608960525,0.20996906459331513,0.44496735334396365
2849,1.9782846286620213,0.2154258295893669,0.4464333087205887
2850,-4.613377282326221,0.21338977962732314,0.44937981367111207
2851,3.087796540533566,0.22197771519422532,0.4506466507911682
2852,1.3885644353414728,0.22806925028562547,0.45309516191482546
2853,-1.9210275243272732,0.217109377682209,0.45141939222812655
2854,-1.8836009505122777,0.21596799492836,0.4510584264993668
2855,-1.0584213685396444,0.2193523034453392,0.45400990545749664
2856,0.018016063005649285,0.22479768693447114,0.45695713460445403
2857,-1.1943940709671712,0.22558835297822952,0.4579729586839676
2858,1.937063837718192,0.22572687715291978,0.45576454401016236
2859,1.8606212003911646,0.22845034301280975,0.4543192356824875
2860,-1.5569325531054024,0.2151769369840622,0.45176615118980407
2861,-0.5085059571253799,0.2277079626917839,0.45147135853767395
2862,1.0790025053360082,0.23494521528482437,0.45121953785419466
2863,0.3442441979710571,0.23069925606250763,0.45047233402729037
2864,-3.5836222150046257,0.21258878707885742,0.44802827537059786
2865,-5.764674343397473,0.22402153462171553,0.4478208363056183
2866,3.7196983578072786,0.21103499978780746,0.44954472184181216
2867,0.8158615081503837,0.23600685149431228,0.4513425797224045
2868,-0.9653731348693741,0.23355901688337327,0.44982430934906004
2869,0.11207503798368412,0.2350657820701599,0.4483545333147049
2870,-0.19232068823660664,0.23017536997795104,0.4480403929948807
2871,-0.7895411614534079,0.2042698323726654,0.4474813163280487
2872,-2.067900866053326,0.23525965958833694,0.4488091945648193
2873,-0.09153669862570812,0.22953958064317703,0.44960281550884246
2874,-1.6711772891090777,0.21940001994371414,0.45067664086818693
2875,-0.42370313686470973,0.2293306902050972,0.4532608866691589
2876,-2.6859936647935143,0.23361086696386338,0.45368231534957887
2877,-2.4203859217766697,0.2259337931871414,0.45457365810871125
2878,-0.4493485426728274,0.24838897436857224,0.456229230761528
2879,0.12397580823002097,0.23693775683641433,0.45363824963569643
2880,-1.5734597504129608,0.21734189987182617,0.45144103467464447
2881,-1.5138983367813916,0.21976864337921143,0.4503536283969879
2882,0.37255324042791405,0.23350918143987656,0.4517412006855011
2883,0.4448965236494722,0.23877973705530167,0.45293225944042204
2884,0.6017109858841152,0.2183015063405037,0.45252827405929563
2885,-1.8358009074005306,0.2312104731798172,0.4500578224658966
2886,-0.4955220377747551,0.2350461885333061,0.44877648651599883
2887,-1.9868371782681205,0.217453071475029,0.44908076226711274
2888,1.747133698269189,0.2286697134375572,0.44885232150554655
2889,-2.942460701662587,0.21702103465795516,0.4465854585170746
2890,-3.767567903927897,0.2179584190249443,0.4437317758798599
2891,-4.353681383047385,0.2353617936372757,0.4438489586114883
2892,-0.6880708741631776,0.23604362905025483,0.4459826171398163
2893,1.1548419814650686,0.22337099462747573,0.44619940519332885
2894,-0.09245821296086387,0.22006284892559053,0.44630240797996523
2895,1.160873956222618,0.2137811079621315,0.4485254675149918
2896,-0.500651946349801,0.2194390505552292,0.4501514345407486
2897,1.2691162617102516,0.2457846537232399,0.448174324631691
2898,-3.2927659433798655,0.2334070846438408,0.4444393694400787
2899,-0.4859626368495107,0.2394337311387062,0.44407300353050233
2900,-2.651096855095041,0.22693866193294526,0.4460379213094711
2901,-0.7184661159068703,0.22801159024238588,0.44737366437911985
2902,-0.834699039287306,0.2507742553949356,0.44765539169311525
2903,-1.6144730486112036,0.2343146860599518,0.44586279392242434
2904,-1.611466797585797,0.2147000551223755,0.4449414074420929
2905,0.13334183690896806,0.23758159726858138,0.44747319519519807
2906,-2.291534087381393,0.23488027453422547,0.44921307265758514
2907,-2.2089199552786405,0.22613268941640854,0.44821521639823914
2908,-1.1306886752033987,0.24985774159431456,0.4457111030817032
2909,0.545802146181009,0.22580195367336273,0.44368237257003784
2910,-1.6718843408310848,0.21351951807737352,0.44520236253738404
2911,-0.07774220698844603,0.21030236929655075,0.4485649734735489
2912,3.3223169965541675,0.21900722980499268,0.45086205303668975
2913,-1.1036010374007936,0.23408712148666383,0.45079703629016876
2914,0.7863230500738941,0.2290627881884575,0.4529648035764694
2915,-1.176385883002607,0.2257184788584709,0.453524586558342
2916,-2.0877558585504126,0.2340052083134651,0.45170729160308837
2917,2.1545050343973626,0.2319865807890892,0.45042085349559785
2918,-1.6367825916879761,0.2554267421364784,0.44961450397968294
2919,-2.1795956264529908,0.2186251774430275,0.44752595126628875
2920,-2.0653595779622007,0.24170904457569123,0.44832833111286163
2921,-0.6469850102399667,0.23204133659601212,0.4503498077392578
2922,-2.528582622712551,0.22381019294261933,0.45262679159641267
2923,-1.306535038660617,0.21831464767456055,0.45453291535377505
2924,-3.189501078428143,0.2491152986884117,0.45339336097240446
2925,-3.529400478472462,0.21669956743717195,0.45022143721580504
2926,0.036612926616066854,0.22575829774141312,0.4493765145540237
2927,-1.7082489482526981,0.23038219958543776,0.4482589691877365
2928,-2.6537487321413087,0.21824843883514405,0.44911275804042816
2929,1.5866086403922626,0.21554869115352632,0.45270704925060273
2930,-1.5449652179814164,0.2217983916401863,0.4545008957386017
2931,1.1618090356262116,0.2148854047060013,0.4562087655067444
2932,-1.1666137680980184,0.22735639065504074,0.4585369676351547
2933,-0.8525300164035261,0.225998418033123,0.4586650311946869
2934,-0.7116278040351266,0.2352868989109993,0.4581601947546005
2935,-2.9561577707753326,0.23389847129583358,0.4592738449573517
2936,-2.857106996440462,0.22481806874275206,0.4608007729053497
2937,1.2491931582111095,0.22406157553195954,0.4592399179935455
2938,2.3813827078636027,0.23644981831312178,0.45569233894348143
2939,2.1630464306774964,0.2200143113732338,0.4531830698251724
2940,-1.5060954500722556,0.22381474673748017,0.45532110929489134
2941,1.3507537950729271,0.2198380321264267,0.4575331062078476
2942,-3.2855361815840096,0.22380878776311874,0.461159884929657
2943,-0.5622996171389291,0.22796475440263747,0.4624499589204788
2944,-3.302013158964057,0.22400737702846527,0.4635994523763657
2945,-0.14603153595115315,0.20113693326711654,0.4657525569200516
2946,-1.7207154440648709,0.21545544862747193,0.4685767114162445
2947,-1.178129833761716,0.22296422570943833,0.4700948506593704
2948,-0.4607770090487481,0.2217729076743126,0.4707555115222931
2949,-0.2248245232556919,0.2204366460442543,0.4686511754989624
2950,-2.532597581518069,0.2235461950302124,0.4673574507236481
2951,-3.1282656993998312,0.20712136328220368,0.4670882225036621
2952,-1.378752299449795,0.22775081545114517,0.4673266649246216
2953,-2.9731033153176916,0.21289838403463363,0.4675486356019974
2954,0.28189189804369863,0.21423182338476182,0.46638829708099366
2955,0.10544315013418193,0.23724357038736343,0.46669064164161683
2956,-1.6556014766398275,0.22981095910072327,0.4675891637802124
2957,-2.69739562417153,0.24392358511686324,0.46730918884277345
2958,1.293401468768051,0.2383347362279892,0.46379142105579374
2959,-5.351308696240126,0.23978729993104936,0.4618233650922775
2960,-3.0934500463142576,0.23478102535009385,0.45930379927158355
2961,-1.999649509709907,0.23780413568019867,0.4593175858259201
2962,-2.6640212780986503,0.22854984551668167,0.4603223532438278
2963,-2.768202448433295,0.23308193385601045,0.46040045022964476
2964,-3.7763052036115625,0.2386842265725136,0.45983265042304994
2965,-3.281662863314785,0.23157322853803636,0.4581473767757416
2966,-2.492345504397634,0.2272077277302742,0.45894733965396883
2967,-2.0391506699312587,0.23427895754575728,0.46070575416088105
2968,0.35114797771494477,0.2181004539132118,0.4640666753053665
2969,1.2016170448177599,0.22464018315076828,0.4657100230455399
2970,-1.0697688801572875,0.2351544976234436,0.46646439731121064
2971,1.5227678965601412,0.23827847838401794,0.46683731973171233
2972,-0.26001716136153574,0.23757949471473694,0.46522771418094633
2973,2.373929966698994,0.22845292687416077,0.4648389101028442
2974,-1.965478672424752,0.23667630702257156,0.4636988341808319
2975,-1.211653366347953,0.22385291904211044,0.46131699085235595
2976,-0.6073987953021333,0.22780824154615403,0.4614685237407684
2977,-1.2985893539495272,0.2336630716919899,0.4606375962495804
2978,2.499143128494047,0.2231886073946953,0.4605044275522232
2979,0.5646399691924903,0.24657493978738784,0.45892065167427065
2980,-3.6689093445390855,0.2118687689304352,0.45651825070381163
